counts_profileVisits,counts_kisses,counts_fans,counts_g
6.282266746896006,3.6635616461296463,0.0,0.0
5.204006687076795,1.791759469228055,0.0,0.0
8.210668031162976,4.23410650459726,0.0,0.0
0.6931471805599453,0.0,0.0,0.0
6.369900982828227,3.828641396489095,0.0,0.0
5.66988092298052,2.5649493574615367,0.0,0.0
8.494129251817686,5.438079308923196,0.0,0.0
7.322510433997394,3.6375861597263857,0.0,0.0
7.304515946460155,3.367295829986474,0.0,0.0
6.7912214627261855,3.4657359027997265,0.0,0.0
7.163946684342547,4.04305126783455,0.0,0.0
3.871201010907891,1.0986122886681098,1.6094379124341003,0.0
2.0794415416798357,0.0,0.0,0.0
6.587550014824796,3.2188758248682006,1.3862943611198906,0.0
8.589327789175437,5.1298987149230735,0.0,0.0
7.596392304064196,4.6443908991413725,0.0,0.0
6.741700694652055,4.060443010546419,0.0,0.0
6.891625897052253,3.2188758248682006,0.0,0.0
6.7661917146603505,4.174387269895637,0.0,0.0
7.48605261786314,3.9512437185814275,0.0,0.0
8.318010277546872,4.890349128221754,0.6931471805599453,0.0
6.844815479208263,3.4657359027997265,0.0,0.0
2.9444389791664403,0.6931471805599453,0.0,0.0
4.68213122712422,2.0794415416798357,0.0,0.0
8.741456115998364,4.927253685157205,2.1972245773362196,0.0
5.902633333401366,2.6390573296152584,0.0,0.0
6.4457198193855785,3.044522437723423,0.0,0.0
6.434546518787453,2.772588722239781,0.0,0.0
6.413458957167357,2.833213344056216,0.0,0.0
7.798112628829788,4.248495242049359,0.0,0.0
6.068425588244111,2.995732273553991,0.6931471805599453,0.0
4.584967478670572,2.4849066497880004,0.0,0.0
7.556427969440253,4.605170185988092,2.70805020110221,0.0
5.736572297479192,1.791759469228055,0.0,0.0
6.860663671448287,3.258096538021482,0.6931471805599453,0.0
7.454719949364001,3.9318256327243257,0.0,0.0
8.695339376799712,5.41610040220442,0.0,0.0
5.365976015021851,1.0986122886681098,0.0,0.0
6.220590170099739,2.9444389791664403,0.0,0.0
7.251344983372214,3.9889840465642745,1.3862943611198906,0.0
7.223295679562314,4.110873864173311,1.0986122886681098,0.0
6.9865664594064265,3.9318256327243257,0.0,0.0
8.219056661060598,4.23410650459726,0.0,0.0
7.3758821482150125,4.532599493153256,0.0,0.0
7.2991214627108,3.9512437185814275,0.0,0.0
8.504107951867582,4.6443908991413725,0.6931471805599453,0.0
7.805882040228621,4.04305126783455,0.0,0.0
7.207118856207756,3.7612001156935624,3.6888794541139363,0.0
5.958424693029782,3.044522437723423,0.0,0.0
6.263398262591624,2.1972245773362196,0.6931471805599453,0.0
10.173132937501757,7.300472814267799,0.0,0.0
5.537334267018537,2.70805020110221,0.0,0.0
9.79657027019005,6.489204931325317,0.0,1.3862943611198906
7.899153483343097,5.056245805348308,0.6931471805599453,0.0
8.014996894348302,4.709530201312334,0.0,0.0
7.302496423727326,4.110873864173311,0.0,0.0
7.482681828154651,4.553876891600541,0.0,0.0
9.07589427542326,5.043425116919247,0.0,0.0
9.771897132148531,6.918695219020472,0.0,0.0
9.199986959896691,6.025865973825314,1.0986122886681098,0.0
10.449352080946635,7.3031700512368,0.6931471805599453,0.0
8.223627175805483,5.003946305945459,0.0,0.0
6.156978985585555,2.0794415416798357,0.0,0.0
5.111987788356544,2.302585092994046,0.0,0.0
6.137727054086234,2.302585092994046,0.6931471805599453,0.0
8.788288460263619,4.787491742782046,1.791759469228055,0.6931471805599453
6.467698726104354,2.772588722239781,0.0,0.0
4.962844630259907,1.3862943611198906,0.0,0.0
7.349230824613334,4.219507705176107,0.0,0.0
6.823286122355687,4.110873864173311,0.0,0.0
4.624972813284271,1.3862943611198906,0.0,0.0
6.85751406254539,3.970291913552122,0.0,0.0
4.990432586778736,2.302585092994046,0.0,0.0
6.5998704992128365,4.02535169073515,0.0,0.0
4.804021044733257,1.9459101490553132,0.0,0.0
9.235130540783402,6.467698726104354,0.0,0.0
8.035602692918582,4.454347296253507,0.6931471805599453,0.0
9.471319061593414,6.023447592961033,0.0,0.0
5.6937321388027,4.02535169073515,0.0,0.0
6.650279048587422,2.6390573296152584,0.0,0.0
6.525029657843462,1.9459101490553132,0.0,0.0
9.179881164491475,5.247024072160486,0.0,0.0
7.819636302367592,4.356708826689592,0.0,0.0
7.681099001536359,4.060443010546419,0.0,0.0
9.672248823507559,6.810142450115136,3.258096538021482,0.6931471805599453
6.238324625039508,2.772588722239781,0.0,0.0
7.160845906664299,3.713572066704308,0.0,0.0
6.285998094508865,2.70805020110221,0.0,0.0
8.30622521603216,5.594711379601839,0.0,0.0
8.716371865276615,5.802118375377063,0.0,0.0
5.796057750765372,2.833213344056216,0.0,0.0
4.787491742782046,1.0986122886681098,0.0,0.0
6.535241271013659,3.4657359027997265,0.0,0.0
5.225746673713202,2.302585092994046,0.0,0.0
6.173786103901937,3.4965075614664802,0.0,0.0
5.4510384535657,1.9459101490553132,0.6931471805599453,0.0
9.974411890872826,6.436150368369428,0.6931471805599453,0.0
10.072386088997941,6.98933526597456,2.5649493574615367,0.6931471805599453
9.741556685389908,5.973809611869261,0.6931471805599453,0.0
9.84659969032908,7.079184394609668,3.6375861597263857,0.0
7.206377291472252,3.4657359027997265,0.0,0.0
8.866722667194098,5.849324779946859,1.791759469228055,0.0
7.697575346802343,4.465908118654584,1.9459101490553132,0.0
8.51959031601596,5.099866427824199,0.0,0.0
6.226536669287466,3.7376696182833684,0.0,0.0
8.67060073804555,5.308267697401205,0.0,0.0
9.406729185981574,5.752572638825633,0.0,0.0
8.448914350662942,5.25227342804663,0.6931471805599453,0.0
10.482709870110469,6.60934924316738,0.0,0.0
6.736966958001855,3.6635616461296463,0.0,0.0
7.732369222284388,3.6109179126442243,1.3862943611198906,0.0
8.89740886527095,5.1647859739235145,0.6931471805599453,0.0
7.05444965813294,3.295836866004329,0.0,0.0
9.006509131694346,5.081404364984463,0.6931471805599453,0.0
7.886457270977689,4.962844630259907,0.0,0.0
9.177197153382929,6.411818267709897,0.0,0.0
5.937536205082426,3.295836866004329,0.0,0.0
10.030384485724479,6.849066282633458,1.6094379124341003,0.6931471805599453
6.97914527506881,4.060443010546419,0.6931471805599453,0.0
7.907283609426348,5.181783550292085,0.0,0.0
8.224431573221159,3.8918202981106265,0.0,0.0
7.904703913873747,3.9889840465642745,0.0,0.0
6.590301048196686,4.330733340286331,1.0986122886681098,0.0
8.556606193773073,5.342334251964811,0.0,0.0
7.958576903813898,3.091042453358316,1.0986122886681098,0.0
7.8898337513942955,5.241747015059643,0.0,0.0
7.767687277186908,4.897839799950911,0.0,0.0
4.007333185232471,0.0,0.0,0.0
8.200013648175434,5.627621113690637,0.0,0.0
7.2115567333138015,4.174387269895637,0.0,0.0
8.077136638538454,4.820281565605037,0.0,0.0
6.173786103901937,2.8903717578961645,0.0,0.0
7.338238150065589,3.970291913552122,0.6931471805599453,0.0
7.301147805856032,4.174387269895637,0.0,0.0
9.46412951340478,6.0014148779611505,0.0,0.0
8.417372856134026,5.602118820879701,0.0,0.0
7.1372784372603855,4.477336814478207,0.0,0.0
5.7430031878094825,2.4849066497880004,0.0,0.0
6.897704943128636,3.713572066704308,0.0,0.0
8.644882552557126,4.5217885770490405,0.0,0.0
2.1972245773362196,0.6931471805599453,0.0,0.0
8.353968130313271,4.74493212836325,0.0,0.0
9.184406989949679,6.298949246855942,0.6931471805599453,0.0
9.645881947666817,6.068425588244111,0.0,1.9459101490553132
7.275172319452771,4.248495242049359,0.0,0.0
6.78332520060396,3.367295829986474,0.0,0.0
9.684336022491456,6.818924065275521,0.0,0.0
8.707813551024888,6.230481447578482,0.0,0.0
7.612336837167746,3.828641396489095,0.0,0.0
7.659171367666058,4.941642422609304,0.0,0.0
6.974478911025045,3.044522437723423,0.0,0.0
7.797291273547472,4.8283137373023015,0.0,0.0
7.891330757661889,3.9889840465642745,0.6931471805599453,0.0
9.341894811716484,5.220355825078324,0.0,0.0
8.549466751966532,4.406719247264253,0.6931471805599453,0.0
8.58466490653125,5.030437921392435,0.0,0.0
5.616771097666572,2.6390573296152584,0.0,0.0
8.552367266423891,4.5217885770490405,0.0,0.0
9.189218875354072,6.3835066348840055,1.0986122886681098,0.0
9.306377560173125,5.961005339623274,0.0,0.0
8.870803443982124,4.394449154672439,0.0,0.0
7.853604813097837,4.382026634673881,2.6390573296152584,0.0
8.203304026795282,4.382026634673881,0.0,0.0
8.993054630146133,6.782192056006791,0.0,0.0
9.328834266023971,6.2766434893416445,0.0,0.0
8.09437844497296,5.968707559985366,0.0,0.0
5.318119993844216,2.302585092994046,0.0,0.0
4.948759890378168,0.0,0.0,0.0
5.991464547107982,2.302585092994046,0.0,0.0
6.92461239604856,4.430816798843313,0.0,0.0
8.24380842366528,4.867534450455582,0.0,0.0
7.033506484287697,3.9318256327243257,2.833213344056216,0.0
7.186144304522325,4.454347296253507,0.0,0.0
7.0326242610280065,4.07753744390572,0.0,0.0
5.717027701406222,1.9459101490553132,0.0,0.0
8.34283980427146,4.276666119016055,0.6931471805599453,0.0
8.094683648698815,4.770684624465665,0.0,0.0
6.1675164908883415,3.1780538303479458,0.0,0.0
8.357024439263416,5.0238805208462765,2.1972245773362196,0.6931471805599453
5.602118820879701,2.4849066497880004,1.0986122886681098,0.0
8.34212526333359,5.337538079701318,0.0,0.0
6.90875477931522,3.871201010907891,0.0,0.0
7.696212639346407,5.017279836814924,0.0,0.0
6.838405200847344,3.258096538021482,0.0,0.0
7.500529485395295,4.204692619390966,0.6931471805599453,0.0
7.71333788887187,3.367295829986474,1.0986122886681098,0.0
6.1903154058531475,2.4849066497880004,0.0,0.0
6.584791392385716,2.8903717578961645,0.0,0.0
3.6109179126442243,1.0986122886681098,0.0,0.0
6.331501849893691,2.3978952727983707,0.6931471805599453,0.0
8.148445666243235,4.465908118654584,0.0,0.0
9.985390068155763,6.171700597410915,2.9444389791664403,0.0
7.624130585661289,5.0106352940962555,1.6094379124341003,0.0
5.25227342804663,1.9459101490553132,0.0,0.0
10.050225108647712,6.80903930604298,0.0,0.0
7.004881989712859,3.8501476017100584,1.3862943611198906,0.0
6.922643891475888,3.784189633918261,1.3862943611198906,0.0
7.004881989712859,3.8501476017100584,1.3862943611198906,0.0
7.028201432058005,3.8501476017100584,1.3862943611198906,0.0
7.289610521451167,3.295836866004329,0.6931471805599453,0.0
9.227983807148778,6.405228458030842,0.6931471805599453,0.0
9.443275825752862,6.52795791762255,0.0,0.0
8.507344855361422,3.5553480614894135,0.0,0.0
7.226936018493289,3.5263605246161616,0.0,0.0
8.391403185357937,5.58724865840025,0.0,0.0
7.87777633327726,4.219507705176107,0.6931471805599453,0.0
8.560252680876685,5.4680601411351315,2.833213344056216,0.0
7.735870319952567,3.6635616461296463,0.0,0.0
7.059617628291383,4.762173934797756,0.0,0.0
7.262628600974241,4.30406509320417,0.0,0.0
4.219507705176107,1.6094379124341003,0.0,0.0
6.20050917404269,2.995732273553991,0.0,0.0
7.976595409316577,3.6375861597263857,0.0,0.0
7.035268599281097,2.6390573296152584,1.0986122886681098,0.0
8.38091517312361,5.384495062789089,0.6931471805599453,0.0
6.968850378341948,3.871201010907891,0.0,0.0
3.784189633918261,0.0,0.0,0.0
8.487558386286548,5.493061443340548,0.0,0.0
6.418364935936212,3.6635616461296463,0.0,0.0
6.714170529909472,4.465908118654584,0.0,0.0
8.92757950384347,5.91350300563827,1.0986122886681098,0.0
10.232107612780684,7.690743163541872,0.0,0.6931471805599453
5.805134968916488,1.6094379124341003,0.6931471805599453,0.0
5.605802066295998,3.1354942159291497,0.0,0.0
5.455321115357702,2.4849066497880004,0.0,0.0
7.675081857716334,3.9889840465642745,0.6931471805599453,0.0
7.325148957955575,4.290459441148391,0.0,0.0
6.98100574072173,4.454347296253507,0.0,0.0
8.042699496897637,4.31748811353631,0.6931471805599453,0.0
6.970730078143525,3.8918202981106265,0.0,0.0
8.905851181208021,5.953243334287785,2.9444389791664403,0.0
5.924255797414532,3.091042453358316,0.0,0.0
5.655991810819852,2.4849066497880004,0.0,0.0
7.81923445385907,3.1780538303479458,0.0,0.0
7.135687347028144,3.970291913552122,0.6931471805599453,0.6931471805599453
7.0967213784947605,4.48863636973214,0.0,0.0
6.8679744089702925,4.1588830833596715,0.0,0.0
9.010669176847115,6.12029741895095,0.0,0.0
10.12173915776991,7.254884810077338,4.787491742782046,1.3862943611198906
7.399398083331354,4.553876891600541,0.0,0.0
6.12029741895095,3.295836866004329,0.0,0.0
10.036575096674483,6.48768401848461,1.9459101490553132,0.0
7.050989447068045,4.3694478524670215,0.0,0.0
7.408530566894626,4.2626798770413155,0.0,0.0
5.811140992976701,2.1972245773362196,0.6931471805599453,0.0
7.433666540166168,5.225746673713202,0.0,0.0
2.302585092994046,0.0,0.0,0.0
8.187021067343505,4.718498871295094,0.0,0.0
7.4067107301776405,4.2626798770413155,0.0,0.0
5.3981627015177525,2.1972245773362196,0.0,0.0
7.758760544157663,3.784189633918261,0.0,0.0
8.71948076085107,5.602118820879701,0.0,0.0
8.915163617762142,5.351858133476067,0.0,0.0
5.3981627015177525,2.772588722239781,0.0,0.0
6.9167150203536085,3.8066624897703196,0.0,0.0
7.288927694521257,4.23410650459726,0.0,0.0
6.634633357861686,2.6390573296152584,0.0,0.0
7.506591780070841,4.330733340286331,0.0,0.0
6.220590170099739,2.833213344056216,1.791759469228055,0.0
3.8918202981106265,0.0,0.0,0.0
7.226936018493289,3.6375861597263857,0.0,0.0
7.531552381407289,4.174387269895637,0.0,0.0
7.761319180947987,4.574710978503383,0.0,0.0
8.807771066980044,5.075173815233827,0.6931471805599453,0.0
7.841885928984623,5.220355825078324,0.0,0.0
5.3981627015177525,2.4849066497880004,0.0,0.0
8.85180655855245,5.4116460518550396,0.0,0.0
5.707110264748875,1.9459101490553132,0.0,0.0
7.05617528410041,4.394449154672439,0.0,0.0
8.639587799629844,4.382026634673881,0.0,0.0
5.327876168789581,1.0986122886681098,0.0,0.0
6.9930151229329605,2.8903717578961645,0.0,0.0
8.339500903005945,4.997212273764115,0.0,0.0
6.885509670034818,3.6375861597263857,0.0,0.0
8.125630988477065,4.727387818712341,2.302585092994046,0.0
7.610357618312838,4.90527477843843,0.0,0.0
7.644440761556566,5.056245805348308,0.6931471805599453,0.0
8.264363329731667,5.0106352940962555,0.0,0.0
8.245121966478605,4.795790545596741,0.6931471805599453,0.6931471805599453
6.911747300251674,4.59511985013459,0.0,0.0
6.8966943316227125,4.564348191467836,0.0,0.0
6.97354301952014,4.605170185988092,0.0,0.0
6.966967138613983,4.605170185988092,0.0,0.0
6.966967138613983,4.605170185988092,0.0,0.0
6.903747257584598,4.584967478670572,0.0,0.0
5.5093883366279774,2.995732273553991,0.0,0.0
5.4680601411351315,2.1972245773362196,0.0,0.0
7.493317248862145,3.828641396489095,0.6931471805599453,0.0
6.885509670034818,2.302585092994046,0.0,0.0
6.7464121285733745,3.970291913552122,0.0,0.0
7.711548979629146,4.465908118654584,0.0,0.0
7.43543801981455,3.091042453358316,1.0986122886681098,0.0
5.272999558563747,1.6094379124341003,0.0,0.0
8.480944058741116,4.9344739331306915,0.0,0.0
8.939843124278502,5.476463551931511,0.0,0.0
7.60688453121963,3.1354942159291497,0.0,0.0
5.991464547107982,2.9444389791664403,0.0,0.0
6.4425401664681985,2.833213344056216,0.0,0.0
8.884333185202735,6.579251212010101,0.0,0.0
8.481151420068972,4.5217885770490405,0.0,0.0
6.947937068614969,4.1588830833596715,0.0,0.0
9.920147993429236,6.76849321164863,0.0,0.0
6.4692503167957724,3.091042453358316,0.0,0.0
5.932245187448011,2.3978952727983707,0.0,0.0
9.123147160273806,5.342334251964811,1.6094379124341003,0.0
9.819671066443018,7.109062135687172,1.6094379124341003,0.0
6.639875833826536,2.772588722239781,0.0,0.0
7.932721027481948,4.04305126783455,0.0,0.0
7.994632311431825,4.3694478524670215,0.0,0.0
6.583409222158765,2.0794415416798357,0.0,0.0
6.171700597410915,3.4965075614664802,0.0,0.0
5.049856007249537,2.0794415416798357,0.0,0.0
7.074116816197362,3.367295829986474,0.0,0.0
7.860185057472165,5.231108616854587,0.6931471805599453,0.0
7.555381944240273,5.2832037287379885,0.0,0.0
4.663439094112067,1.6094379124341003,0.0,0.0
8.849944227235596,5.099866427824199,2.302585092994046,0.6931471805599453
9.576579433583511,6.322565239927284,0.6931471805599453,0.0
7.478169694159785,3.7376696182833684,0.0,0.0
6.93537044601511,2.0794415416798357,0.0,0.0
8.31164394850298,5.3471075307174685,0.0,0.0
6.380122536899765,3.5553480614894135,0.0,0.0
9.112727543109182,5.921578419643816,0.6931471805599453,0.0
6.342121418721152,1.791759469228055,0.0,0.0
9.765202019731785,7.491087593534876,1.6094379124341003,0.0
9.316590491818841,5.37989735354046,0.0,0.6931471805599453
5.802118375377063,3.2188758248682006,0.0,0.0
7.840312983320164,4.204692619390966,0.0,0.0
5.6937321388027,2.3978952727983707,0.6931471805599453,0.0
5.860786223465865,3.295836866004329,0.6931471805599453,0.0
9.606226413637353,8.39773375137891,2.4849066497880004,0.0
7.465082736399547,3.8501476017100584,0.0,0.0
7.034387929915503,3.258096538021482,0.0,0.0
6.289715570908998,3.4657359027997265,0.0,0.0
6.12029741895095,3.295836866004329,0.0,0.0
7.972810784121404,4.955827057601261,0.6931471805599453,0.0
6.568077911411976,3.044522437723423,1.0986122886681098,0.0
7.037905963447182,4.709530201312334,2.0794415416798357,0.0
6.975413927455952,3.6888794541139363,0.0,0.0
7.658227526161352,3.6635616461296463,1.0986122886681098,0.0
6.956545443151569,2.995732273553991,0.6931471805599453,0.0
7.729735331385051,4.204692619390966,1.3862943611198906,0.0
6.672032945461067,3.6635616461296463,0.0,0.0
8.823942326585245,5.37989735354046,0.6931471805599453,0.0
8.444407421690585,5.10594547390058,0.0,0.0
7.101675971619444,3.784189633918261,0.0,0.0
8.789203094473724,4.248495242049359,1.0986122886681098,0.0
6.994849985833071,4.820281565605037,0.0,0.0
4.969813299576001,0.6931471805599453,0.0,0.0
6.945051063725834,3.713572066704308,0.0,0.0
6.555356891810665,4.04305126783455,0.0,0.0
5.680172609017068,3.295836866004329,1.0986122886681098,0.0
4.394449154672439,0.0,0.0,0.0
6.660575149839686,3.1354942159291497,0.0,0.0
6.887552571664617,4.804021044733257,0.0,0.0
8.025516386489008,4.31748811353631,0.6931471805599453,0.0
7.055312843339752,3.5263605246161616,0.0,0.0
5.262690188904886,1.6094379124341003,0.0,0.0
7.197435354096591,5.093750200806762,0.0,0.0
8.425516402844334,6.226536669287466,0.0,0.0
5.572154032177765,2.1972245773362196,0.0,0.0
6.828712071641684,3.5263605246161616,0.0,0.0
8.112227958349724,4.543294782270004,1.6094379124341003,0.0
9.395574350217172,6.97914527506881,3.1354942159291497,0.0
8.89740886527095,4.804021044733257,0.6931471805599453,0.0
5.583496308781699,2.5649493574615367,0.0,0.0
5.25227342804663,2.6390573296152584,1.3862943611198906,0.0
7.005789019253503,4.663439094112067,0.0,0.0
6.859614903654202,2.3978952727983707,0.0,0.0
9.98345333417401,6.391917113392602,1.3862943611198906,0.0
5.961005339623274,3.4011973816621555,0.0,0.0
9.155672970633875,6.0014148779611505,0.0,0.0
7.879669914604289,4.430816798843313,1.791759469228055,0.0
6.095824562432225,3.1354942159291497,0.0,0.0
6.813444599510896,4.30406509320417,0.0,0.0
4.553876891600541,1.6094379124341003,0.0,0.0
4.290459441148391,0.0,0.0,0.0
9.097283649683886,6.584791392385716,0.6931471805599453,0.0
8.24380842366528,3.9889840465642745,1.3862943611198906,0.0
6.956545443151569,2.5649493574615367,0.0,0.0
7.899524472032198,4.74493212836325,0.0,0.0
7.65491704784832,4.110873864173311,0.6931471805599453,0.0
9.16868469670735,4.941642422609304,2.3978952727983707,0.0
7.971085753505607,4.465908118654584,0.0,0.0
7.180069874302796,4.343805421853684,0.0,0.0
6.452048954437226,3.5263605246161616,0.0,0.0
6.697034247666484,2.70805020110221,0.6931471805599453,0.0
10.387640604886283,7.563200592358071,2.1972245773362196,0.6931471805599453
9.64342064711732,6.953684210870537,0.0,0.0
8.504918160540624,6.056784013228625,0.0,0.0
6.626717749249025,3.6888794541139363,0.0,0.0
4.90527477843843,1.9459101490553132,3.091042453358316,0.0
9.870240958742492,6.86171134048073,0.0,0.0
4.465908118654584,0.0,0.0,0.0
5.886104031450156,2.9444389791664403,0.0,0.0
6.150602768446279,2.3978952727983707,0.0,0.0
6.866933284461882,2.833213344056216,0.0,0.0
5.988961416889864,3.6635616461296463,0.0,0.0
7.428333194190806,4.02535169073515,0.0,0.0
6.762729506931879,2.772588722239781,0.0,0.0
5.375278407684165,1.0986122886681098,0.0,0.0
6.298949246855942,3.6109179126442243,0.0,0.0
